HG003vGRCh38_wm_50md_PBCCS_sniffles_0_68457	0.1035.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_68460	0.1036.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_70338	0.1037.0.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_68461	0.1037.1.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_70339	0.1038.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_68464	0.1038.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_67698	0.1038.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_70343	0.1042.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_70346	0.1044.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_67706	0.1044.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_68470	0.1044.0.1
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_70352	0.1045.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_68474	0.1045.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_67715	0.1046.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_67724	0.1047.0.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_67722	0.1047.0.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_70372	0.1047.0.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_68493	0.1047.0.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_67730	0.1047.0.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_70359	0.1047.0.0.1
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_67719	0.1047.0.0.1
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_67728	0.1047.0.0.1
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_70370	0.1047.0.0.1
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_68490	0.1047.0.0.1
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_67726	0.1047.0.0.1
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_70371	0.1047.0.0.1
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_68491	0.1047.0.0.1
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_70363	0.1047.0.0.2
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_68488	0.1047.0.0.2
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_70368	0.1047.0.0.2
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_67723	0.1047.0.0.2
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_70366	0.1047.0.0.2
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_68487	0.1047.0.0.2
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_67720	0.1047.1.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_68485	0.1047.1.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_70360	0.1047.1.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_68486	0.1047.1.0.1
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_68494	0.1048.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_70373	0.1049.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_67732	0.1049.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_68496	0.1049.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_70380	0.1050.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_70379	0.1050.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_68499	0.1050.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_68502	0.1052.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_67740	0.1052.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_70383	0.1053.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_67741	0.1053.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_67743	0.1055.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_70388	0.1055.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_67744	0.1055.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_70390	0.1057.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_68512	0.1057.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_67746	0.1057.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_68516	0.1058.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_68517	0.1058.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_66014	0.106.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_68624	0.106.0.1
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_68525	0.1062.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_70400	0.1062.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_70401	0.1062.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_68527	0.1062.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_70402	0.1063.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_68528	0.1063.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_67760	0.1063.0.1
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_70403	0.1064.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_68532	0.1064.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_68536	0.1066.0.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_67769	0.1066.0.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_70411	0.1066.0.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_70415	0.1067.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_68539	0.1067.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_67772	0.1067.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_68540	0.1068.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_68541	0.1068.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_67774	0.1070.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_68546	0.1070.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_68543	0.1070.0.1
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_68548	0.1070.0.1
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_70416	0.1070.0.1
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_70418	0.1070.0.1
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_70420	0.1070.0.1
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_68544	0.1070.0.2
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_68555	0.1075.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_70427	0.1075.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_70429	0.1077.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_68558	0.1077.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_67783	0.1077.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_70431	0.1078.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_68560	0.1078.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_67785	0.1078.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_66763	0.108.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_70436	0.1081.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_68563	0.1081.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_70478	0.1082.0.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_68629	0.1082.0.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_67841	0.1082.0.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_67801	0.1082.1.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_67835	0.1082.1.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_70438	0.1082.1.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_68571	0.1082.1.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_68583	0.1082.1.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_67805	0.1082.1.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_70469	0.1082.1.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_68614	0.1082.1.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_67833	0.1082.1.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_67794	0.1082.1.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_68575	0.1082.1.0.1
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_68607	0.1082.1.0.1
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_67806	0.1082.1.0.1
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_68589	0.1082.1.0.1
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_68592	0.1082.1.0.1
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_70455	0.1082.1.0.1
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_67818	0.1082.1.0.1
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_67827	0.1082.1.0.1
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_68621	0.1082.1.0.1
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_70447	0.1082.1.0.1
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_68587	0.1082.1.0.1
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_67809	0.1082.1.0.1
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_68590	0.1082.1.0.1
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_70450	0.1082.1.0.1
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_67814	0.1082.1.0.1
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_70452	0.1082.1.0.1
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_67819	0.1082.1.0.1
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_67821	0.1082.1.0.1
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_67825	0.1082.1.0.1
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_70466	0.1082.1.0.1
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_67829	0.1082.1.0.1
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_68609	0.1082.1.0.1
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_68610	0.1082.1.0.1
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_70473	0.1082.1.0.1
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_68597	0.1082.1.0.1
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_68601	0.1082.1.0.1
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_68584	0.1082.1.0.1
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_70439	0.1082.1.0.1
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_68618	0.1082.1.0.1
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_70440	0.1082.1.0.2
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_67797	0.1082.1.0.2
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_70472	0.1082.1.0.2
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_68624	0.1082.1.0.3
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_68616	0.1082.1.0.4
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_70457	0.1082.1.0.5
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_67798	0.1082.1.0.5
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_68595	0.1082.1.0.5
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_68603	0.1082.1.0.5
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_67823	0.1082.1.0.5
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_68611	0.1082.1.0.6
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_68620	0.1082.1.0.6
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_67812	0.1082.1.0.7
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_68579	0.1082.1.0.7
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_70449	0.1082.1.0.7
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_70464	0.1082.1.0.7
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_68615	0.1082.1.0.8
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_67834	0.1082.1.0.8
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_70470	0.1082.1.0.8
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_68570	0.1082.1.0.9
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_67792	0.1082.1.0.9
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_68633	0.1085.0.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_68634	0.1085.1.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_67848	0.1085.1.0.1
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_67843	0.1085.1.0.1
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_68625	0.109.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_66764	0.109.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_68628	0.110.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_66016	0.110.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_66765	0.110.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_66024	0.115.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_66023	0.115.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_66769	0.117.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_66033	0.119.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_66504	0.12.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_68414	0.12.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_68635	0.120.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_66774	0.120.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_66034	0.120.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_66780	0.124.0.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_66039	0.124.0.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_68645	0.124.1.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_66781	0.124.1.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_66040	0.124.1.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_68649	0.126.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_66044	0.126.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_68652	0.129.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_66784	0.129.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_68656	0.131.0.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_66050	0.131.1.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_68662	0.134.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_66790	0.134.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_66057	0.134.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_68671	0.137.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_66794	0.137.0.1
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_68669	0.137.0.1
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_68673	0.137.0.1
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_68670	0.137.0.2
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_66065	0.137.0.3
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_68672	0.137.0.3
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_66797	0.137.0.4
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_66066	0.137.0.4
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_66796	0.137.0.5
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_68674	0.138.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_66069	0.138.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_66072	0.141.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_68683	0.143.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_66807	0.143.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_66078	0.143.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_66809	0.144.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_68685	0.144.0.1
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_66079	0.144.0.1
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_68690	0.145.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_66814	0.145.0.1
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_66084	0.146.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_66815	0.147.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_66085	0.147.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_68691	0.147.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_66819	0.149.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_66823	0.149.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_66826	0.150.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_66091	0.150.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_68699	0.151.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_66829	0.153.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_68700	0.153.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_66093	0.153.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_66830	0.154.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_68702	0.154.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_66095	0.154.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_68705	0.157.0.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_66098	0.157.0.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_68707	0.157.0.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_66100	0.157.0.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_68711	0.158.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_66104	0.158.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_66838	0.158.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_68417	0.16.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_65749	0.16.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_66846	0.161.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_66847	0.162.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_66110	0.163.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_66853	0.164.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_68720	0.165.0.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_66113	0.165.0.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_66854	0.165.1.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_66855	0.166.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_68721	0.167.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_66114	0.167.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_66116	0.169.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_66117	0.169.0.1
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_68728	0.169.0.1
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_66115	0.169.0.1
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_68731	0.171.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_66863	0.171.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_66120	0.171.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_66122	0.174.0.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_68737	0.174.0.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_66868	0.174.0.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_68736	0.174.1.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_66867	0.174.1.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_68738	0.175.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_66123	0.175.0.1
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_68739	0.176.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_66870	0.176.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_66124	0.176.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_66874	0.177.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_65757	0.18.0.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_66510	0.18.0.0.1
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_65754	0.18.0.0.1
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_65753	0.18.0.0.2
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_68423	0.18.0.0.3
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_65756	0.18.1.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_68422	0.18.1.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_66512	0.18.1.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_66511	0.18.1.0.1
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_68745	0.180.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_66877	0.180.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_68746	0.180.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_66878	0.180.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_66130	0.183.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_66893	0.186.0.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_68763	0.186.1.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_66139	0.186.1.0.1
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_68764	0.186.1.0.2
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_66892	0.186.1.0.2
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_66138	0.186.1.0.2
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_68762	0.186.1.0.3
